22175.4	1.15875E+15
22195.3	1.15757E+15
22215.2	1.15638E+15
22235.1	1.1552E+15
22255.1	1.15401E+15
22275	1.15283E+15
22294.9	1.15165E+15
22314.8	1.15046E+15
22334.7	1.14928E+15
22354.6	1.1481E+15
22374.5	1.14692E+15
22394.4	1.14574E+15
22414.3	1.14456E+15
22434.2	1.14339E+15
22454.1	1.14221E+15
22474	1.14103E+15
22493.9	1.13986E+15
22513.8	1.13868E+15
22533.7	1.13751E+15
22553.6	1.13634E+15
22573.5	1.13517E+15
22593.4	1.13399E+15
22613.3	1.13282E+15
22633.2	1.13165E+15
22653.1	1.13048E+15
22673	1.12932E+15
22692.9	1.12815E+15
22712.8	1.12698E+15
22732.7	1.12582E+15
22752.7	1.12465E+15
22772.6	1.12349E+15
22792.5	1.12232E+15
22812.4	1.12116E+15
22832.3	1.12E+15
22852.2	1.11884E+15
22872.1	1.11768E+15
22892	1.11652E+15
22911.9	1.11536E+15
22931.8	1.1142E+15
22951.7	1.11304E+15
22971.6	1.11189E+15
22991.5	1.11073E+15
23011.4	1.10958E+15
23031.3	1.10842E+15
23051.2	1.10727E+15
23071.1	1.10612E+15
23091	1.10497E+15
23110.9	1.10381E+15
23130.8	1.10266E+15
23150.7	1.10152E+15
23170.6	1.10037E+15
23190.5	1.09922E+15
23210.4	1.09807E+15
23230.3	1.09693E+15
23250.3	1.09578E+15
23270.2	1.09464E+15
23290.1	1.09349E+15
23310	1.09235E+15
23329.9	1.09121E+15
23349.8	1.09007E+15
23369.7	1.08893E+15
23389.6	1.08779E+15
23409.5	1.08665E+15
23429.4	1.08551E+15
23449.3	1.08437E+15
23469.2	1.08324E+15
23489.1	1.0821E+15
23509	1.08097E+15
23528.9	1.07983E+15
23548.8	1.0787E+15
23568.7	1.07757E+15
23588.6	1.07644E+15
23608.5	1.07531E+15
23628.4	1.07418E+15
23648.3	1.07305E+15
23668.2	1.07192E+15
23688.1	1.07079E+15
23708	1.06967E+15
23727.9	1.06854E+15
23747.8	1.06742E+15
23767.8	1.06629E+15
23787.7	1.06517E+15
23807.6	1.06405E+15
23827.5	1.06293E+15
23847.4	1.06181E+15
23867.3	1.06069E+15
23887.2	1.05957E+15
23907.1	1.05845E+15
23927	1.05733E+15
23946.9	1.05622E+15
23966.8	1.0551E+15
23986.7	1.05399E+15
24006.6	1.05287E+15
24026.5	1.05176E+15
24046.4	1.05065E+15
24066.3	1.04953E+15
24086.2	1.04842E+15
24106.1	1.04731E+15
24126	1.04621E+15
24145.9	1.0451E+15
24165.8	1.04399E+15
24185.7	1.04288E+15
24205.6	1.04178E+15
24225.5	1.04067E+15
24245.4	1.03957E+15
24265.4	1.03847E+15
24285.3	1.03736E+15
24305.2	1.03626E+15
24325.1	1.03516E+15
24345	1.03406E+15
24364.9	1.03296E+15
24384.8	1.03187E+15
24404.7	1.03077E+15
24424.6	1.02967E+15
24444.5	1.02858E+15
24464.4	1.02748E+15
24484.3	1.02639E+15
24504.2	1.0253E+15
24524.1	1.0242E+15
24544	1.02311E+15
24563.9	1.02202E+15
24583.8	1.02093E+15
24603.7	1.01985E+15
24623.6	1.01876E+15
24643.5	1.01767E+15
24663.4	1.01658E+15
24683.3	1.0155E+15
24703.2	1.01442E+15
24723.1	1.01333E+15
24743	1.01225E+15
24763	1.01117E+15
24782.9	1.01009E+15
24802.8	1.00901E+15
24822.7	1.00793E+15
24842.6	1.00685E+15
24862.5	1.00577E+15
24882.4	1.00469E+15
24902.3	1.00362E+15
24922.2	1.00254E+15
24942.1	1.00147E+15
24962	1.0004E+15
24981.9	9.99324E+14
25001.8	9.98252E+14
25021.7	9.97182E+14
25041.6	9.96112E+14
25061.5	9.95043E+14
25081.4	9.93975E+14
25101.3	9.92908E+14
25121.2	9.91841E+14
25141.1	9.90776E+14
25161	9.89711E+14
25180.9	9.88648E+14
25200.8	9.87585E+14
25220.7	9.86523E+14
25240.6	9.85461E+14
25260.6	9.84401E+14
25280.5	9.83342E+14
25300.4	9.82283E+14
25320.3	9.81225E+14
25340.2	9.80169E+14
25360.1	9.79113E+14
25380	9.78057E+14
25399.9	9.77003E+14
25419.8	9.7595E+14
25439.7	9.74897E+14
25459.6	9.73846E+14
25479.5	9.72795E+14
25499.4	9.71745E+14
25519.3	9.70696E+14
25539.2	9.69648E+14
25559.1	9.686E+14
25579	9.67554E+14
25598.9	9.66508E+14
25618.8	9.65463E+14
25638.7	9.6442E+14
25658.6	9.63377E+14
25678.5	9.62334E+14
25698.4	9.61293E+14
25718.3	9.60253E+14
25738.2	9.59213E+14
25758.2	9.58174E+14
25778.1	9.57137E+14
25798	9.561E+14
25817.9	9.55064E+14
25837.8	9.54028E+14
25857.7	9.52994E+14
25877.6	9.51961E+14
25897.5	9.50928E+14
25917.4	9.49896E+14
25937.3	9.48865E+14
25957.2	9.47835E+14
25977.1	9.46806E+14
25997	9.45778E+14
26016.9	9.44751E+14
26036.8	9.43724E+14
26056.7	9.42699E+14
26076.6	9.41674E+14
26096.5	9.4065E+14
26116.4	9.39627E+14
26136.3	9.38605E+14
26156.2	9.37583E+14
26176.1	9.36563E+14
26196	9.35543E+14
26215.9	9.34525E+14
26235.8	9.33507E+14
26255.8	9.3249E+14
26275.7	9.31474E+14
26295.6	9.30459E+14
26315.5	9.29444E+14
26335.4	9.28431E+14
26355.3	9.27418E+14
26375.2	9.26406E+14
26395.1	9.25396E+14
26415	9.24386E+14
26434.9	9.23377E+14
26454.8	9.22368E+14
26474.7	9.21361E+14
26494.6	9.20354E+14
26514.5	9.19349E+14
26534.4	9.18344E+14
26554.3	9.1734E+14
26574.2	9.16337E+14
26594.1	9.15335E+14
26614	9.14334E+14
26633.9	9.13333E+14
26653.8	9.12334E+14
26673.7	9.11335E+14
26693.6	9.10337E+14
26713.5	9.0934E+14
26733.4	9.08344E+14
26753.4	9.07349E+14
26773.3	9.06355E+14
26793.2	9.05361E+14
26813.1	9.04369E+14
26833	9.03377E+14
26852.9	9.02386E+14
26872.8	9.01396E+14
26892.7	9.00407E+14
26912.6	8.99419E+14
26932.5	8.98432E+14
26952.4	8.97445E+14
26972.3	8.9646E+14
26992.2	8.95475E+14
27012.1	8.94491E+14
27032	8.93508E+14
27051.9	8.92526E+14
27071.8	8.91545E+14
27091.7	8.90564E+14
27111.6	8.89585E+14
27131.5	8.88606E+14
27151.4	8.87628E+14
27171.3	8.86651E+14
27191.2	8.85675E+14
27211.1	8.847E+14
27231	8.83726E+14
27251	8.82752E+14
27270.9	8.8178E+14
27290.8	8.80808E+14
27310.7	8.79837E+14
27330.6	8.78867E+14
27350.5	8.77898E+14
27370.4	8.7693E+14
27390.3	8.75963E+14
27410.2	8.74996E+14
27430.1	8.74031E+14
27450	8.73066E+14
27469.9	8.72102E+14
27489.8	8.71139E+14
27509.7	8.70177E+14
27529.6	8.69215E+14
27549.5	8.68255E+14
27569.4	8.67295E+14
27589.3	8.66337E+14
27609.2	8.65379E+14
27629.1	8.64422E+14
27649	8.63466E+14
27668.9	8.62511E+14
27688.8	8.61556E+14
27708.7	8.60603E+14
27728.6	8.5965E+14
27748.5	8.58698E+14
27768.5	8.57748E+14
27788.4	8.56798E+14
27808.3	8.55848E+14
27828.2	8.549E+14
27848.1	8.53953E+14
27868	8.53006E+14
27887.9	8.5206E+14
27907.8	8.51116E+14
27927.7	8.50172E+14
27947.6	8.49228E+14
27967.5	8.48286E+14
27987.4	8.47345E+14
28007.3	8.46404E+14
28027.2	8.45465E+14
28047.1	8.44526E+14
28067	8.43588E+14
28086.9	8.42651E+14
28106.8	8.41715E+14
28126.7	8.40779E+14
28146.6	8.39845E+14
28166.5	8.38911E+14
28186.4	8.37978E+14
28206.3	8.37046E+14
28226.2	8.36115E+14
28246.1	8.35185E+14
28266.1	8.34256E+14
28286	8.33327E+14
28305.9	8.324E+14
28325.8	8.31473E+14
28345.7	8.30547E+14
28365.6	8.29622E+14
28385.5	8.28698E+14
28405.4	8.27775E+14
28425.3	8.26852E+14
28445.2	8.25931E+14
28465.1	8.2501E+14
28485	8.2409E+14
28504.9	8.23171E+14
28524.8	8.22253E+14
28544.7	8.21335E+14
28564.6	8.20419E+14
28584.5	8.19503E+14
28604.4	8.18589E+14
28624.3	8.17675E+14
28644.2	8.16762E+14
28664.1	8.1585E+14
28684	8.14938E+14
28703.9	8.14028E+14
28723.8	8.13118E+14
28743.7	8.12209E+14
28763.7	8.11301E+14
28783.6	8.10394E+14
28803.5	8.09488E+14
28823.4	8.08583E+14
28843.3	8.07678E+14
28863.2	8.06775E+14
28883.1	8.05872E+14
28903	8.0497E+14
28922.9	8.04069E+14
28942.8	8.03169E+14
28962.7	8.02269E+14
28982.6	8.01371E+14
29002.5	8.00473E+14
29022.4	7.99576E+14
29042.3	7.9868E+14
29062.2	7.97785E+14
29082.1	7.96891E+14
29102	7.95997E+14
29121.9	7.95105E+14
29141.8	7.94213E+14
29161.7	7.93322E+14
29181.6	7.92432E+14
29201.5	7.91543E+14
29221.4	7.90654E+14
29241.3	7.89767E+14
29261.3	7.8888E+14
29281.2	7.87994E+14
29301.1	7.87109E+14
29321	7.86225E+14
29340.9	7.85342E+14
29360.8	7.84459E+14
29380.7	7.83578E+14
29400.6	7.82697E+14
29420.5	7.81817E+14
29440.4	7.80938E+14
29460.3	7.8006E+14
29480.2	7.79182E+14
29500.1	7.78306E+14
29520	7.7743E+14
29539.9	7.76555E+14
29559.8	7.75681E+14
29579.7	7.74808E+14
29599.6	7.73936E+14
29619.5	7.73064E+14
29639.4	7.72194E+14
29659.3	7.71324E+14
29679.2	7.70455E+14
29699.1	7.69587E+14
29719	7.68719E+14
29738.9	7.67853E+14
29758.9	7.66987E+14
29778.8	7.66122E+14
29798.7	7.65258E+14
29818.6	7.64395E+14
29838.5	7.63533E+14
29858.4	7.62671E+14
29878.3	7.61811E+14
29898.2	7.60951E+14
29918.1	7.60092E+14
29938	7.59234E+14
29957.9	7.58376E+14
29977.8	7.5752E+14
29997.7	7.56664E+14
30017.6	7.5581E+14
30037.5	7.54956E+14
30057.4	7.54102E+14
30077.3	7.5325E+14
30097.2	7.52399E+14
30117.1	7.51548E+14
30137	7.50698E+14
30156.9	7.49849E+14
30176.8	7.49001E+14
30196.7	7.48154E+14
30216.6	7.47307E+14
30236.5	7.46461E+14
30256.5	7.45617E+14
30276.4	7.44772E+14
30296.3	7.43929E+14
30316.2	7.43087E+14
30336.1	7.42245E+14
30356	7.41405E+14
30375.9	7.40565E+14
30395.8	7.39726E+14
30415.7	7.38887E+14
30435.6	7.3805E+14
30455.5	7.37213E+14
30475.4	7.36377E+14
30495.3	7.35542E+14
30515.2	7.34708E+14
30535.1	7.33875E+14
30555	7.33042E+14
30574.9	7.32211E+14
30594.8	7.3138E+14
30614.7	7.3055E+14
30634.6	7.29721E+14
30654.5	7.28892E+14
30674.4	7.28065E+14
30694.3	7.27238E+14
30714.2	7.26412E+14
30734.1	7.25587E+14
30754.1	7.24762E+14
30774	7.23939E+14
30793.9	7.23116E+14
30813.8	7.22294E+14
30833.7	7.21473E+14
30853.6	7.20653E+14
30873.5	7.19833E+14
30893.4	7.19015E+14
30913.3	7.18197E+14
30933.2	7.1738E+14
30953.1	7.16564E+14
30973	7.15748E+14
30992.9	7.14934E+14
31012.8	7.1412E+14
31032.7	7.13307E+14
31052.6	7.12495E+14
31072.5	7.11684E+14
31092.4	7.10873E+14
31112.3	7.10063E+14
31132.2	7.09254E+14
31152.1	7.08446E+14
31172	7.07639E+14
31191.9	7.06833E+14
31211.8	7.06027E+14
31231.7	7.05222E+14
31251.7	7.04418E+14
31271.6	7.03615E+14
31291.5	7.02812E+14
31311.4	7.0201E+14
31331.3	7.0121E+14
31351.2	7.0041E+14
31371.1	6.9961E+14
31391	6.98812E+14
31410.9	6.98014E+14
31430.8	6.97217E+14
31450.7	6.96421E+14
31470.6	6.95626E+14
31490.5	6.94831E+14
31510.4	6.94038E+14
31530.3	6.93245E+14
31550.2	6.92453E+14
31570.1	6.91662E+14
31590	6.90871E+14
31609.9	6.90081E+14
31629.8	6.89293E+14
31649.7	6.88504E+14
31669.6	6.87717E+14
31689.5	6.86931E+14
31709.4	6.86145E+14
31729.3	6.8536E+14
31749.3	6.84576E+14
31769.2	6.83793E+14
31789.1	6.8301E+14
31809	6.82228E+14
31828.9	6.81447E+14
31848.8	6.80667E+14
31868.7	6.79888E+14
31888.6	6.79109E+14
31908.5	6.78331E+14
31928.4	6.77554E+14
31948.3	6.76778E+14
31968.2	6.76003E+14
31988.1	6.75228E+14
32008	6.74454E+14
32027.9	6.73681E+14
32047.8	6.72909E+14
32067.7	6.72137E+14
32087.6	6.71367E+14
32107.5	6.70597E+14
32127.4	6.69828E+14
32147.3	6.69059E+14
32167.2	6.68292E+14
32187.1	6.67525E+14
32207	6.66759E+14
32226.9	6.65994E+14
32246.8	6.65229E+14
32266.8	6.64465E+14
32286.7	6.63702E+14
32306.6	6.6294E+14
32326.5	6.62179E+14
32346.4	6.61418E+14
32366.3	6.60659E+14
32386.2	6.599E+14
32406.1	6.59141E+14
32426	6.58384E+14
32445.9	6.57627E+14
32465.8	6.56871E+14
32485.7	6.56116E+14
32505.6	6.55362E+14
32525.5	6.54608E+14
32545.4	6.53855E+14
32565.3	6.53103E+14
32585.2	6.52352E+14
32605.1	6.51601E+14
32625	6.50852E+14
32644.9	6.50103E+14
32664.8	6.49354E+14
32684.7	6.48607E+14
32704.6	6.4786E+14
32724.5	6.47114E+14
32744.4	6.46369E+14
32764.4	6.45625E+14
32784.3	6.44881E+14
32804.2	6.44138E+14
32824.1	6.43396E+14
32844	6.42655E+14
32863.9	6.41915E+14
32883.8	6.41175E+14
32903.7	6.40436E+14
32923.6	6.39698E+14
32943.5	6.3896E+14
32963.4	6.38223E+14
32983.3	6.37487E+14
33003.2	6.36752E+14
33023.1	6.36018E+14
33043	6.35284E+14
33062.9	6.34551E+14
33082.8	6.33819E+14
33102.7	6.33087E+14
33122.6	6.32357E+14
33142.5	6.31627E+14
33162.4	6.30898E+14
33182.3	6.30169E+14
33202.2	6.29442E+14
33222.1	6.28715E+14
33242	6.27989E+14
33262	6.27263E+14
33281.9	6.26539E+14
33301.8	6.25815E+14
33321.7	6.25092E+14
33341.6	6.24369E+14
33361.5	6.23648E+14
33381.4	6.22927E+14
33401.3	6.22207E+14
33421.2	6.21487E+14
33441.1	6.20769E+14
33461	6.20051E+14
33480.9	6.19334E+14
33500.8	6.18617E+14
33520.7	6.17902E+14
33540.6	6.17187E+14
33560.5	6.16473E+14
33580.4	6.15759E+14
33600.3	6.15046E+14
33620.2	6.14335E+14
33640.1	6.13623E+14
33660	6.12913E+14
33679.9	6.12203E+14
33699.8	6.11494E+14
33719.7	6.10786E+14
33739.6	6.10079E+14
33759.6	6.09372E+14
33779.5	6.08666E+14
33799.4	6.07961E+14
33819.3	6.07256E+14
33839.2	6.06552E+14
33859.1	6.05849E+14
33879	6.05147E+14
33898.9	6.04446E+14
33918.8	6.03745E+14
33938.7	6.03045E+14
33958.6	6.02345E+14
33978.5	6.01647E+14
33998.4	6.00949E+14
34018.3	6.00252E+14
34038.2	5.99555E+14
34058.1	5.98859E+14
34078	5.98164E+14
34097.9	5.9747E+14
34117.8	5.96777E+14
34137.7	5.96084E+14
34157.6	5.95392E+14
34177.5	5.94701E+14
34197.4	5.9401E+14
34217.3	5.9332E+14
34237.2	5.92631E+14
34257.2	5.91943E+14
34277.1	5.91255E+14
34297	5.90568E+14
34316.9	5.89882E+14
34336.8	5.89196E+14
34356.7	5.88511E+14
34376.6	5.87827E+14
34396.5	5.87144E+14
34416.4	5.86461E+14
34436.3	5.85779E+14
34456.2	5.85098E+14
34476.1	5.84418E+14
34496	5.83738E+14
34515.9	5.83059E+14
34535.8	5.82381E+14
34555.7	5.81703E+14
34575.6	5.81026E+14
34595.5	5.8035E+14
34615.4	5.79674E+14
34635.3	5.79E+14
34655.2	5.78326E+14
34675.1	5.77652E+14
34695	5.7698E+14
34714.9	5.76308E+14
34734.8	5.75637E+14
34754.8	5.74966E+14
34774.7	5.74297E+14
34794.6	5.73628E+14
34814.5	5.72959E+14
34834.4	5.72292E+14
34854.3	5.71625E+14
34874.2	5.70958E+14
34894.1	5.70293E+14
34914	5.69628E+14
34933.9	5.68964E+14
34953.8	5.68301E+14
34973.7	5.67638E+14
34993.6	5.66976E+14
35013.5	5.66315E+14
35033.4	5.65654E+14
35053.3	5.64994E+14
35073.2	5.64335E+14
35093.1	5.63677E+14
35113	5.63019E+14
35132.9	5.62362E+14
35152.8	5.61706E+14
35172.7	5.6105E+14
35192.6	5.60395E+14
35212.5	5.59741E+14
35232.4	5.59087E+14
35252.3	5.58435E+14
35272.3	5.57782E+14
35292.2	5.57131E+14
35312.1	5.5648E+14
35332	5.5583E+14
35351.9	5.55181E+14
35371.8	5.54532E+14
35391.7	5.53884E+14
35411.6	5.53237E+14
35431.5	5.5259E+14
35451.4	5.51944E+14
35471.3	5.51299E+14
35491.2	5.50655E+14
35511.1	5.50011E+14
35531	5.49368E+14
35550.9	5.48725E+14
35570.8	5.48083E+14
35590.7	5.47442E+14
35610.6	5.46802E+14
35630.5	5.46162E+14
35650.4	5.45523E+14
35670.3	5.44885E+14
35690.2	5.44247E+14
35710.1	5.4361E+14
35730	5.42974E+14
35749.9	5.42338E+14
35769.9	5.41703E+14
35789.8	5.41069E+14
35809.7	5.40436E+14
35829.6	5.39803E+14
35849.5	5.39171E+14
35869.4	5.38539E+14
35889.3	5.37908E+14
35909.2	5.37278E+14
35929.1	5.36649E+14
35949	5.3602E+14
35968.9	5.35392E+14
35988.8	5.34764E+14
36008.7	5.34138E+14
36028.6	5.33512E+14
36048.5	5.32886E+14
36068.4	5.32261E+14
36088.3	5.31637E+14
36108.2	5.31014E+14
36128.1	5.30391E+14
36148	5.29769E+14
36167.9	5.29148E+14
36187.8	5.28527E+14
36207.7	5.27907E+14
36227.6	5.27288E+14
36247.6	5.26669E+14
36267.5	5.26051E+14
36287.4	5.25434E+14
36307.3	5.24817E+14
36327.2	5.24201E+14
36347.1	5.23586E+14
36367	5.22971E+14
36386.9	5.22357E+14
36406.8	5.21743E+14
36426.7	5.21131E+14
36446.6	5.20519E+14
36466.5	5.19907E+14
36486.4	5.19297E+14
36506.3	5.18687E+14
36526.2	5.18077E+14
36546.1	5.17468E+14
36566	5.1686E+14
36585.9	5.16253E+14
36605.8	5.15646E+14
36625.7	5.1504E+14
36645.6	5.14435E+14
36665.5	5.1383E+14
36685.4	5.13226E+14
36705.3	5.12622E+14
36725.2	5.1202E+14
36745.1	5.11417E+14
36765.1	5.10816E+14
36785	5.10215E+14
36804.9	5.09615E+14
36824.8	5.09015E+14
36844.7	5.08416E+14
36864.6	5.07818E+14
36884.5	5.07221E+14
36904.4	5.06624E+14
36924.3	5.06027E+14
36944.2	5.05432E+14
36964.1	5.04837E+14
36984	5.04242E+14
37003.9	5.03649E+14
37023.8	5.03056E+14
37043.7	5.02463E+14
37063.6	5.01872E+14
37083.5	5.0128E+14
37103.4	5.0069E+14
37123.3	5.001E+14
37143.2	4.99511E+14
37163.1	4.98922E+14
37183	4.98335E+14
37202.9	4.97747E+14
37222.8	4.97161E+14
37242.7	4.96575E+14
37262.7	4.95989E+14
37282.6	4.95405E+14
37302.5	4.94821E+14
37322.4	4.94237E+14
37342.3	4.93655E+14
37362.2	4.93072E+14
37382.1	4.92491E+14
37402	4.9191E+14
37421.9	4.9133E+14
37441.8	4.9075E+14
37461.7	4.90171E+14
37481.6	4.89593E+14
37501.5	4.89015E+14
37521.4	4.88438E+14
37541.3	4.87862E+14
37561.2	4.87286E+14
37581.1	4.86711E+14
37601	4.86136E+14
37620.9	4.85562E+14
37640.8	4.84989E+14
37660.7	4.84416E+14
37680.6	4.83844E+14
37700.5	4.83273E+14
37720.4	4.82702E+14
37740.3	4.82132E+14
37760.3	4.81563E+14
37780.2	4.80994E+14
37800.1	4.80426E+14
37820	4.79858E+14
37839.9	4.79291E+14
37859.8	4.78724E+14
37879.7	4.78159E+14
37899.6	4.77594E+14
37919.5	4.77029E+14
37939.4	4.76465E+14
37959.3	4.75902E+14
37979.2	4.75339E+14
37999.1	4.74777E+14
38019	4.74216E+14
38038.9	4.73655E+14
38058.8	4.73095E+14
38078.7	4.72535E+14
38098.6	4.71976E+14
38118.5	4.71418E+14
38138.4	4.7086E+14
38158.3	4.70303E+14
38178.2	4.69747E+14
38198.1	4.69191E+14
38218	4.68635E+14
38237.9	4.68081E+14
38257.9	4.67527E+14
38277.8	4.66973E+14
38297.7	4.6642E+14
38317.6	4.65868E+14
38337.5	4.65317E+14
38357.4	4.64766E+14
38377.3	4.64215E+14
38397.2	4.63665E+14
38417.1	4.63116E+14
38437	4.62568E+14
38456.9	4.6202E+14
38476.8	4.61472E+14
38496.7	4.60926E+14
38516.6	4.6038E+14
38536.5	4.59834E+14
38556.4	4.59289E+14
38576.3	4.58745E+14
38596.2	4.58201E+14
38616.1	4.57658E+14
38636	4.57115E+14
38655.9	4.56573E+14
38675.8	4.56032E+14
38695.7	4.55491E+14
38715.6	4.54951E+14
38735.5	4.54412E+14
38755.5	4.53873E+14
38775.4	4.53334E+14
38795.3	4.52797E+14
38815.2	4.5226E+14
38835.1	4.51723E+14
38855	4.51187E+14
38874.9	4.50652E+14
38894.8	4.50117E+14
38914.7	4.49583E+14
38934.6	4.49049E+14
38954.5	4.48516E+14
38974.4	4.47984E+14
38994.3	4.47452E+14
39014.2	4.46921E+14
39034.1	4.4639E+14
39054	4.4586E+14
39073.9	4.45331E+14
39093.8	4.44802E+14
39113.7	4.44274E+14
39133.6	4.43746E+14
39153.5	4.43219E+14
39173.4	4.42692E+14
39193.3	4.42166E+14
39213.2	4.41641E+14
39233.1	4.41116E+14
39253.1	4.40592E+14
39273	4.40069E+14
39292.9	4.39546E+14
39312.8	4.39023E+14
39332.7	4.38501E+14
39352.6	4.3798E+14
39372.5	4.37459E+14
39392.4	4.36939E+14
39412.3	4.3642E+14
39432.2	4.35901E+14
39452.1	4.35382E+14
39472	4.34865E+14
39491.9	4.34348E+14
39511.8	4.33831E+14
39531.7	4.33315E+14
39551.6	4.32799E+14
39571.5	4.32284E+14
39591.4	4.3177E+14
39611.3	4.31256E+14
39631.2	4.30743E+14
39651.1	4.30231E+14
39671	4.29719E+14
39690.9	4.29207E+14
39710.8	4.28696E+14
39730.7	4.28186E+14
39750.7	4.27676E+14
39770.6	4.27167E+14
39790.5	4.26658E+14
39810.4	4.2615E+14
39830.3	4.25643E+14
39850.2	4.25136E+14
39870.1	4.2463E+14
39890	4.24124E+14
39909.9	4.23619E+14
39929.8	4.23114E+14
39949.7	4.2261E+14
39969.6	4.22106E+14
39989.5	4.21604E+14
40009.4	4.21101E+14
40029.3	4.20599E+14
40049.2	4.20098E+14
40069.1	4.19597E+14
40089	4.19097E+14
40108.9	4.18598E+14
40128.8	4.18099E+14
40148.7	4.176E+14
40168.6	4.17102E+14
40188.5	4.16605E+14
40208.4	4.16108E+14
40228.3	4.15612E+14
40248.3	4.15116E+14
40268.2	4.14621E+14
40288.1	4.14127E+14
40308	4.13633E+14
40327.9	4.13139E+14
40347.8	4.12646E+14
40367.7	4.12154E+14
40387.6	4.11662E+14
40407.5	4.11171E+14
40427.4	4.1068E+14
40447.3	4.1019E+14
40467.2	4.09701E+14
40487.1	4.09212E+14
40507	4.08723E+14
40526.9	4.08235E+14
40546.8	4.07748E+14
40566.7	4.07261E+14
40586.6	4.06775E+14
40606.5	4.06289E+14
40626.4	4.05804E+14
40646.3	4.05319E+14
40666.2	4.04835E+14
40686.1	4.04351E+14
40706	4.03868E+14
40725.9	4.03386E+14
40745.8	4.02904E+14
40765.8	4.02423E+14
40785.7	4.01942E+14
40805.6	4.01462E+14
40825.5	4.00982E+14
40845.4	4.00503E+14
40865.3	4.00024E+14
40885.2	3.99546E+14
40905.1	3.99068E+14
40925	3.98591E+14
40944.9	3.98115E+14
40964.8	3.97639E+14
40984.7	3.97163E+14
41004.6	3.96688E+14
41024.5	3.96214E+14
41044.4	3.9574E+14
41064.3	3.95267E+14
41084.2	3.94794E+14
41104.1	3.94322E+14
41124	3.9385E+14
41143.9	3.93379E+14
41163.8	3.92908E+14
41183.7	3.92438E+14
41203.6	3.91969E+14
41223.5	3.915E+14
41243.4	3.91031E+14
41263.4	3.90563E+14
41283.3	3.90096E+14
41303.2	3.89629E+14
41323.1	3.89162E+14
41343	3.88697E+14
41362.9	3.88231E+14
41382.8	3.87766E+14
41402.7	3.87302E+14
41422.6	3.86838E+14
41442.5	3.86375E+14
41462.4	3.85912E+14
41482.3	3.8545E+14
41502.2	3.84989E+14
41522.1	3.84527E+14
41542	3.84067E+14
41561.9	3.83607E+14
41581.8	3.83147E+14
41601.7	3.82688E+14
41621.6	3.82229E+14
41641.5	3.81771E+14
41661.4	3.81314E+14
41681.3	3.80857E+14
41701.2	3.80401E+14
41721.1	3.79945E+14
41741	3.79489E+14
41761	3.79034E+14
41780.9	3.7858E+14
41800.8	3.78126E+14
41820.7	3.77673E+14
41840.6	3.7722E+14
41860.5	3.76767E+14
41880.4	3.76316E+14
41900.3	3.75864E+14
41920.2	3.75414E+14
41940.1	3.74963E+14
41960	3.74513E+14
41979.9	3.74064E+14
41999.8	3.73615E+14
42019.7	3.73167E+14
42039.6	3.72719E+14
42059.5	3.72272E+14
42079.4	3.71826E+14
42099.3	3.71379E+14
42119.2	3.70934E+14
42139.1	3.70488E+14
42159	3.70044E+14
42178.9	3.696E+14
42198.8	3.69156E+14
42218.7	3.68713E+14
42238.6	3.6827E+14
42258.6	3.67828E+14
42278.5	3.67386E+14
42298.4	3.66945E+14
42318.3	3.66504E+14
42338.2	3.66064E+14
42358.1	3.65625E+14
42378	3.65186E+14
42397.9	3.64747E+14
42417.8	3.64309E+14
42437.7	3.63871E+14
42457.6	3.63434E+14
42477.5	3.62997E+14
42497.4	3.62561E+14
42517.3	3.62125E+14
42537.2	3.6169E+14
42557.1	3.61256E+14
42577	3.60821E+14
42596.9	3.60388E+14
42616.8	3.59955E+14
42636.7	3.59522E+14
42656.6	3.5909E+14
42676.5	3.58658E+14
42696.4	3.58227E+14
42716.3	3.57796E+14
42736.2	3.57366E+14
42756.2	3.56936E+14
42776.1	3.56507E+14
42796	3.56078E+14
42815.9	3.5565E+14
42835.8	3.55222E+14
42855.7	3.54795E+14
42875.6	3.54368E+14
42895.5	3.53942E+14
42915.4	3.53516E+14
42935.3	3.53091E+14
42955.2	3.52666E+14
42975.1	3.52241E+14
42995	3.51818E+14
43014.9	3.51394E+14
43034.8	3.50971E+14
43054.7	3.50549E+14
43074.6	3.50127E+14
43094.5	3.49706E+14
43114.4	3.49285E+14
43134.3	3.48864E+14
43154.2	3.48444E+14
43174.1	3.48025E+14
43194	3.47605E+14
43213.9	3.47187E+14
43233.8	3.46769E+14
43253.8	3.46351E+14
43273.7	3.45934E+14
43293.6	3.45517E+14
43313.5	3.45101E+14
43333.4	3.44686E+14
43353.3	3.4427E+14
43373.2	3.43856E+14
43393.1	3.43441E+14
43413	3.43028E+14
43432.9	3.42614E+14
43452.8	3.42201E+14
43472.7	3.41789E+14
43492.6	3.41377E+14
43512.5	3.40966E+14
43532.4	3.40555E+14
43552.3	3.40144E+14
43572.2	3.39734E+14
43592.1	3.39325E+14
43612	3.38916E+14
43631.9	3.38507E+14
43651.8	3.38099E+14
43671.7	3.37691E+14
43691.6	3.37284E+14
43711.5	3.36877E+14
43731.4	3.36471E+14
43751.3	3.36065E+14
43771.3	3.3566E+14
43791.2	3.35255E+14
43811.1	3.34851E+14
43831	3.34447E+14
43850.9	3.34043E+14
43870.8	3.3364E+14
43890.7	3.33238E+14
43910.6	3.32836E+14
43930.5	3.32434E+14
