25240.6,600.753
25260.6,599.49
25280.5,598.227
25300.4,596.964
25320.3,595.7
25340.2,594.488
25360.1,593.323
25380,592.159
25399.9,590.995
25419.8,589.831
25439.7,588.666
25459.6,587.502
25479.5,586.338
25499.4,585.174
25519.3,584.009
25539.2,582.845
25559.1,581.681
25579,580.517
25598.9,579.352
25618.8,578.188
25638.7,577.024
25658.6,575.86
25678.5,574.696
25698.4,573.531
25718.3,572.367
25738.2,571.203
25758.2,570.039
25778.1,568.874
25798,567.71
25817.9,566.546
25837.8,565.407
25857.7,564.307
25877.6,563.208
25897.5,562.108
25917.4,561.009
25937.3,559.909
25957.2,558.81
25977.1,557.71
25997,556.611
26016.9,555.511
26036.8,554.411
26056.7,553.312
26076.6,552.212
26096.5,551.113
26116.4,550.013
26136.3,548.913
26156.2,547.814
26176.1,546.714
26196,545.615
26215.9,544.515
26235.8,543.416
26255.8,542.316
26275.7,541.217
26295.6,540.117
26315.5,539.018
26335.4,537.942
26355.3,536.931
26375.2,535.921
26395.1,534.91
26415,533.899
26434.9,532.889
26454.8,531.878
26474.7,530.868
26494.6,529.857
26514.5,528.846
26534.4,527.836
26554.3,526.825
26574.2,525.814
26594.1,524.804
26614,523.793
26633.9,522.783
26653.8,521.772
26673.7,520.761
26693.6,519.751
26713.5,518.74
26733.4,517.729
26753.4,516.719
26773.3,515.708
26793.2,514.698
26813.1,513.687
26833,512.676
26852.9,511.675
26872.8,510.726
26892.7,509.778
26912.6,508.829
26932.5,507.881
26952.4,506.933
26972.3,505.984
26992.2,505.036
27012.1,504.087
27032,503.139
27051.9,502.19
27071.8,501.242
27091.7,500.293
27111.6,499.345
27131.5,498.397
27151.4,497.448
27171.3,496.5
27191.2,495.551
27211.1,494.603
27231,493.655
27251,492.706
27270.9,491.758
27290.8,490.809
27310.7,489.861
27330.6,488.912
27350.5,487.964
27370.4,487.017
27390.3,486.133
27410.2,485.25
27430.1,484.367
27450,483.483
27469.9,482.6
27489.8,481.717
27509.7,480.833
27529.6,479.95
27549.5,479.066
27569.4,478.183
27589.3,477.3
27609.2,476.416
27629.1,475.533
27649,474.65
27668.9,473.766
27688.8,472.883
27708.7,472
27728.6,471.116
27748.5,470.233
27768.5,469.349
27788.4,468.466
27808.3,467.583
27828.2,466.699
27848.1,465.816
27868,464.933
27887.9,464.049
27907.8,463.166
27927.7,462.336
27947.6,461.512
27967.5,460.689
27987.4,459.865
28007.3,459.042
28027.2,458.219
28047.1,457.395
28067,456.572
28086.9,455.748
28106.8,454.925
28126.7,454.101
28146.6,453.278
28166.5,452.454
28186.4,451.631
28206.3,450.807
28226.2,449.984
28246.1,449.16
28266.1,448.337
28286,447.513
28305.9,446.69
28325.8,445.866
28345.7,445.043
28365.6,444.22
28385.5,443.396
28405.4,442.573
28425.3,441.749
28445.2,440.926
28465.1,440.146
28485,439.381
28504.9,438.616
28524.8,437.851
28544.7,437.086
28564.6,436.32
28584.5,435.555
28604.4,434.79
28624.3,434.025
28644.2,433.26
28664.1,432.494
28684,431.729
28703.9,430.964
28723.8,430.199
28743.8,429.434
28763.7,428.669
28783.6,427.903
28803.5,427.138
28823.4,426.373
28843.3,425.608
28863.2,424.843
28883.1,424.077
28903,423.312
28922.9,422.547
28942.8,421.782
28962.7,421.017
28982.6,420.251
29002.5,419.486
29022.4,418.753
29042.3,418.04
29062.2,417.326
29082.1,416.613
29102,415.899
29121.9,415.186
29141.8,414.473
29161.7,413.759
29181.6,413.046
29201.5,412.332
29221.4,411.619
29241.3,410.905
29261.3,410.192
29281.2,409.478
29301.1,408.765
29321,408.051
29340.9,407.338
29360.8,406.624
29380.7,405.911
29400.6,405.197
29420.5,404.484
29440.4,403.771
29460.3,403.057
29480.2,402.344
29500.1,401.63
29520,400.917
29539.9,400.203
29559.8,399.49
29579.7,398.776
29599.6,398.094
29619.5,397.413
29639.4,396.732
29659.3,396.05
29679.2,395.369
29699.1,394.687
29719,394.006
29738.9,393.324
29758.8,392.643
29778.8,391.961
29798.7,391.28
29818.6,390.599
29838.5,389.917
29858.4,389.236
29878.3,388.554
